country,date,true_val_NPI1,true_val_NPI2,true_val_NPI3,true_val_NPI4,true_val_NPI5,NPI1,NPI2,NPI3,NPI4,NPI5,I_t,C_t,Hicu_t,R_t,cf1,cf2,cf_full,weekday,rho_period,repC_t,ErepC_t,D_t,H_t,ifr_t_m,first_vaccination,second_vaccination,alpha,delta
countryC,2020-11-16,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,1,1,0,1667,1551,675,1.1239045143076,0.1222921392,0.0688172043010753,0.817306459626667,1,3,336,359.129029290408,9,2253,0.00653463396663579,0.114695340501792,0,0.0478689701495807,0
countryC,2020-11-17,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,1,1,0,1630,1569,679,1.12220434763085,0.122306142,0.0713978494623656,0.815028404052473,2,3,533,516.679153668904,8,2373,0.00652064377141723,0.117562724014337,0.0028673835125448,0.0511254073542223,0
countryC,2020-11-18,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,1,1,0,1711,1593,649,1.12058827351018,0.122319834,0.0739784946236559,0.81275070855828,3,3,615,636.63623435862,4,2113,0.00650723755255002,0.120430107526882,0.00573476702508961,0.0545906724958341,0
countryC,2020-11-19,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,1,1,0,1772,1622,579,1.11905934027825,0.1223342064,0.0765591397849462,0.810472455423312,4,3,597,604.886735642615,8,1978,0.00649444453253237,0.123297491039427,0.00860215053763441,0.0582763871567031,0
countryC,2020-11-20,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,1,1,0,1737,1645,608,1.1176221969708,0.1223490912,0.0791397849462366,0.808193804619699,5,3,570,578.294794646575,11,2119,0.00648229464274416,0.126164874551971,0.0114695340501792,0.0621945742223312,0
countryC,2020-11-21,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,1,1,0,1892,1683,571,1.11628240912178,0.122363682,0.0817204301075269,0.805915500615054,6,3,481,458.097184645478,9,2056,0.0064708184310347,0.129032258064516,0.014336917562724,0.0663576359874621,0
countryC,2020-11-22,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,2528,1795,595,1.49315608594822,0.1223795748,0.0843010752688172,0.803636079677763,7,3,289,294.98649261702,5,1889,0.00646004695071025,0.131899641577061,0.0172043010752688,0.0707783257992215,0
countryC,2020-11-23,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,2761,1946,572,1.49162910986293,0.12240081,0.0868817204301075,0.801351862524731,1,3,410,410.256821909531,6,1899,0.00645001162923624,0.134767025089606,0.0200716845878136,0.0754697125221336,0
countryC,2020-11-24,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,2727,2088,505,1.49024756129933,0.1224240024,0.0894623655913978,0.799065972868473,2,3,646,598.004686893948,13,1734,0.00644074411499404,0.137634408602151,0.0229390681003584,0.0804451370958325,0
countryC,2020-11-25,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,2844,2223,488,1.48902165754365,0.1224469092,0.0920430107526882,0.796780462227441,3,3,735,751.744080983866,8,1703,0.00643227610049949,0.140501792114695,0.0258064516129032,0.0857181604556304,0
countryC,2020-11-26,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,3042,2365,498,1.48795565122584,0.1224707988,0.0946236559139785,0.794494180011183,4,3,783,736.713553445761,7,1919,0.00642463912060827,0.14336917562724,0.028673835125448,0.0913025021019419,0
countryC,2020-11-27,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,3151,2506,480,1.48705475608941,0.1224963516,0.0972043010752688,0.79220651956628,5,3,689,735.682174772423,11,1611,0.00641786432441111,0.146236559139785,0.0315412186379928,0.0972119686404139,0
countryC,2020-11-28,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,3528,2674,484,1.48632651746646,0.12252282,0.0997849462365591,0.789918166769892,6,3,623,607.552306452033,4,1748,0.00641198221976755,0.14910394265233,0.0344086021505376,0.103460371674177,0
countryC,2020-11-29,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,3772,2860,423,1.48577325772675,0.1225524552,0.102365591397849,0.787627107955957,7,3,391,403.312517372814,11,1794,0.00640702238975056,0.151971326164875,0.0372759856630824,0.110061434516744,0
countryC,2020-11-30,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,3760,3028,456,1.48540280359505,0.12258414,0.10494623655914,0.785334367595699,1,3,573,568.711499589288,5,1696,0.00640301318068285,0.154838709677419,0.0401433691756272,0.117028687312482,0
countryC,2020-12-01,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,4083,3209,439,1.48522446132085,0.122615724,0.10752688172043,0.783041880731183,2,3,858,867.240297248326,8,1713,0.00639998136194677,0.157706093189964,0.0430107526881721,0.124375350304871,0
countryC,2020-12-02,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,4268,3396,416,1.48523879624895,0.1226500212,0.11010752688172,0.780747142424602,3,3,1088,1113.0768983469,13,1814,0.00639795175834826,0.160573476702509,0.0458781362007168,0.132114205183965,0
countryC,2020-12-03,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,4827,3627,441,1.48545268752259,0.1226858724,0.112688172043011,0.778451202253247,4,3,1018,1101.21536939129,8,1754,0.00639694685651365,0.163440860215054,0.0487455197132617,0.140257454675989,0
countryC,2020-12-04,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,5241,3896,400,1.48586523812344,0.1227264192,0.115268817204301,0.776151292776602,5,3,1111,1109.81445078922,15,1804,0.00639698638759583,0.166308243727599,0.0516129032258065,0.148816570811121,0
countryC,2020-12-05,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,5632,4190,427,1.48648235108054,0.1227704436,0.117849462365591,0.773848524807054,6,3,861,923.299184364314,10,1893,0.00639808688945746,0.169175627240143,0.0544802867383513,0.15780213262008,0
countryC,2020-12-06,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,5801,4478,419,1.48730752636226,0.1228177524,0.120430107526882,0.77154309520086,7,3,631,615.807043435852,13,2070,0.00640026125247365,0.172043010752688,0.0573476702508961,0.167223654364321,0
countryC,2020-12-07,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,6516,4816,394,1.48834634143963,0.1228664808,0.123010752688172,0.769236664795183,1,3,800,870.800373012143,13,1992,0.00640351825413731,0.174910394265233,0.0602150537634409,0.177089405794327,0
countryC,2020-12-08,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,6461,5122,433,1.48959257641509,0.1229212152,0.125591397849462,0.76692523419286,2,3,1320,1340.52558783566,12,2102,0.00640786208873509,0.177777777777778,0.0630824372759857,0.18740622634909,0
countryC,2020-12-09,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,7002,5448,512,1.49105783038183,0.1229754876,0.128172043010753,0.764614488875183,3,3,1869,1732.75690918509,14,2255,0.00641329189945795,0.180645161290323,0.0659498207885305,0.198179335648135,0
countryC,2020-12-10,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,7110,5753,492,1.49273318295746,0.1230343044,0.130752688172043,0.762300073465634,4,3,1726,1724.54966946895,6,2323,0.00641980132138147,0.183512544802867,0.0688172043010753,0.209412143072844,0
countryC,2020-12-11,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,8072,6131,499,1.49462328150337,0.1230940284,0.133333333333333,0.759985175386667,5,3,1921,1748.13719477944,8,2321,0.00642737804475034,0.186379928315412,0.0716845878136201,0.221106059671174,0
countryC,2020-12-12,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,8513,6539,480,1.49671314700054,0.1231618332,0.135913978494624,0.75766360305428,6,3,1433,1456.64146537251,11,2487,0.00643600340887799,0.189247311827957,0.0745519713261649,0.233260316030725,0
countryC,2020-12-13,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,12222,7349,525,1.8722194784719,0.1232333424,0.138494623655914,0.755339189321634,7,3,888,972.152426095921,11,2914,0.00644565203766993,0.192114695340502,0.0774193548387097,0.245871790128896,0
countryC,2020-12-14,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,11440,8101,595,1.87527173570379,0.1233360072,0.141075268817204,0.752988384353376,1,3,1424,1379.68254962601,21,2895,0.0064562915282382,0.194982078853047,0.0802867383512545,0.258934849462796,0
countryC,2020-12-15,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,14030,9046,558,1.87858433263841,0.1234321032,0.143655913978495,0.750643734420989,2,3,2133,2148.3849925119,17,2892,0.00646788220423583,0.197849462365591,0.0831541218637993,0.272441211962208,0
countryC,2020-12-16,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,15358,10109,631,1.88208626490059,0.1235499552,0.146236559139785,0.748281005990538,3,3,2710,2824.9569290468,22,3170,0.00648037694535085,0.200716845878136,0.0860215053763441,0.2863798302729,0
countryC,2020-12-17,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,17425,11324,623,1.88578796312874,0.1236789624,0.148817204301075,0.745909390714151,4,3,2791,2889.23032859932,24,3328,0.00649372110380914,0.203584229390681,0.0888888888888889,0.300736803943341,0
countryC,2020-12-18,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,18574,12585,700,1.88966194460999,0.1238253324,0.151397849462366,0.743523707171957,5,3,3198,3049.94635693337,22,3655,0.00650785251771288,0.206451612903226,0.0917562724014337,0.315495323837156,0
countryC,2020-12-19,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,22346,14159,745,1.89370886162792,0.123981354,0.153978494623656,0.741130613626667,6,3,2739,2649.94827594452,22,3921,0.00652270162956523,0.209318996415771,0.0946236559139785,0.330635652713256,0
countryC,2020-12-20,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,25651,16043,724,1.89786328292534,0.1241690604,0.156559139784946,0.738711601099183,7,3,1890,1828.11725875851,28,4604,0.00653819171640603,0.212186379928315,0.0974910394265233,0.346135145358968,0
countryC,2020-12-21,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,27993,18081,862,1.90211398149905,0.1243845288,0.159139784946237,0.736270213417634,1,3,2688,2638.85628031095,27,4538,0.00655423923563278,0.21505376344086,0.100358422939068,0.361968310930423,0
countryC,2020-12-22,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,30122,20178,935,1.9064572680076,0.12461967,0.161720430107527,0.733813446524731,2,3,4468,4337.00648582997,18,4916,0.00657075428785703,0.217921146953405,0.103225806451613,0.378106919259919,0
countryC,2020-12-23,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,35709,22715,996,1.91087439754279,0.1248726948,0.164301075268817,0.731342947958538,3,3,5932,5870.83379964766,35,5658,0.00658764119512594,0.22078853046595,0.106093189964158,0.394520151852924,0
countryC,2020-12-24,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,38983,25485,970,1.91527784187085,0.1251726504,0.166881720430108,0.728834656419441,4,3,6097,6132.35294716148,31,6578,0.00660479918962351,0.223655913978495,0.108960573476703,0.411174797148684,0
countryC,2020-12-25,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,43549,28541,1259,1.91968468088225,0.1255001076,0.169462365591398,0.726305071924473,5,3,6786,6609.5310488723,28,6497,0.00662212320467769,0.226523297491039,0.111827956989247,0.428035488397909,0
countryC,2020-12-26,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,51084,32225,1358,1.92404487651545,0.1258659192,0.172043010752688,0.723745421737634,6,4,8852,8735.04554344838,44,7714,0.00663950475667594,0.229390681003584,0.114695340501792,0.445064981266153,0
countryC,2020-12-27,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,56721,36350,1449,1.92827636074842,0.1262950248,0.174623655913978,0.721135418240344,7,4,6359,6072.34706332759,50,8699,0.00665683290347747,0.232258064516129,0.117562724014337,0.462224467054964,0
countryC,2020-12-28,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,63629,40943,1557,1.93238651263597,0.1267714812,0.177204301075269,0.718488669447054,1,4,8600,8793.58879996266,62,9325,0.00667399526225022,0.235125448028674,0.120430107526882,0.479473916299324,0
countryC,2020-12-29,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,72180,46164,1722,1.93632385791524,0.1273059648,0.179784946236559,0.715796785000602,2,4,14451,14581.346995771,65,10335,0.00669087906748797,0.237992831541219,0.123297491039427,0.49677244650329,0
countryC,2020-12-30,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,83576,52328,2061,1.94002982876976,0.1279122768,0.182365591397849,0.713048929807828,3,4,18868,19847.8074811024,68,11230,0.00670737224839334,0.240860215053763,0.126164874551971,0.514078706964973,0
countryC,2020-12-31,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,90025,58833,2230,1.94342340958909,0.1286143152,0.18494623655914,0.710226181804731,4,4,21352,20832.1955175505,60,12716,0.00672336450557153,0.243727598566308,0.129032258064516,0.531351273058409,3.08512371890707e-10
countryC,2021-01-01,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,105376,66496,2348,1.94657005822123,0.1293705252,0.18752688172043,0.70736304425686,5,4,21924,22596.8027971837,79,15042,0.00673874835566326,0.246594982078853,0.131899641577061,0.548549042013513,3.65274220719535e-10
countryC,2021-01-02,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,124530,75919,2654,1.94927635936614,0.1302556836,0.19010752688172,0.704399375389763,6,4,18680,20033.4138018122,98,17413,0.00675342014587698,0.249462365591398,0.134767025089606,0.565631622183427,4.32479435113666e-10
countryC,2021-01-03,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,136149,86168,3021,1.95144471937486,0.1313017356,0.192688172043011,0.701310383775828,7,4,13938,14001.3676382528,108,18535,0.00676728098851283,0.252329749103943,0.137634408602151,0.582559708013773,5.12049444457058e-10
countryC,2021-01-04,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,143180,96298,3510,1.95319280748328,0.1324453872,0.195268817204301,0.698148249698409,1,4,20003,20333.0273398171,100,21393,0.00678023761958106,0.255197132616487,0.140501792114695,0.59929543341892,6.06259193563809e-10
countryC,2021-01-05,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,0,0,0,1,0,171688,108591,3744,1.95458538405004,0.1336480992,0.197849462365591,0.694944643007312,2,4,33730,33986.783961076,130,24042,0.00679220315771318,0.258064516129032,0.14336917562724,0.61580269700066,7.17802184443333e-10
countryC,2021-01-06,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,156562,118363,4148,1.56544097653554,0.1350902784,0.200430107526882,0.691555773098667,3,4,47334,46336.7905708588,124,27265,0.00680309775254179,0.260931899641577,0.146236559139785,0.632047453477393,8.49867484816649e-10
countryC,2021-01-07,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,169717,127679,4744,1.5659503090403,0.1364053992,0.203010752688172,0.688275610874151,4,4,47915,48385.9250069831,151,29909,0.00681284911367195,0.263799283154122,0.14910394265233,0.647997966780538,1.00623090509422e-09
countryC,2021-01-08,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,188257,138026,5578,1.56603868312716,0.137831022,0.205591397849462,0.684914452630538,5,4,52580,51686.5841297322,176,32933,0.00682139291485107,0.266666666666667,0.151971326164875,0.663625021466877,1.19136295060877e-09
countryC,2021-01-09,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,202723,149179,5890,1.56561232054645,0.1394123808,0.208172043010753,0.681437336321376,6,4,41744,44750.3861662331,200,38566,0.00682867307142557,0.269534050179211,0.154838709677419,0.678902090336216,1.41055663550901e-09
countryC,2021-01-10,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,0,1,0,219774,161267,6694,1.56472352863408,0.141115254,0.210752688172043,0.677872476950538,7,4,30633,30474.2481644391,204,42921,0.00683464189250807,0.272401433691756,0.157706093189964,0.693805457379168,1.67007881257475e-09
countryC,2021-01-11,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,1,1,0,177646,167225,7532,1.16744238103898,0.1429613556,0.213333333333333,0.674203733594667,1,4,42403,43475.8902222187,271,49548,0.00683926011234304,0.275268817204301,0.160573476702509,0.708314296360464,1.977349345545e-09
countryC,2021-01-12,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,1,1,0,196281,172675,8951,1.16669027075381,0.144453582,0.215913978494624,0.670821987102796,2,4,72170,68404.3718599229,284,51467,0.00684249680805166,0.278136200716846,0.163440860215054,0.722410706426003,2.34115324658142e-09
countryC,2021-01-13,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,1,1,0,186485,176280,9596,1.16553252738171,0.1461023424,0.218494623655914,0.667325610262022,3,4,90972,88864.6352871607,324,61512,0.00684432921318242,0.281003584229391,0.166308243727599,0.73607970707251,2.77189184397822e-09
countryC,2021-01-14,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,0,1,1,0,194481,179717,10350,1.16429305451177,0.1476688164,0.221075268817204,0.663901838064344,4,4,81590,87749.1756040559,350,67459,0.00684474243824835,0.283870967741936,0.169175627240143,0.749309195612539,3.28188016112293e-09
countryC,2021-01-15,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,152979,177773,11728,0.89768497302739,0.1493024568,0.223655913978495,0.660434006656344,5,4,85106,87347.6259952937,390,69423,0.00684372911067542,0.28673835125448,0.172043010752688,0.762089870889868,3.8856990089135e-09
countryC,2021-01-16,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,154086,174386,12166,0.896724856616954,0.1505874804,0.226236559139785,0.657244353875441,6,4,69995,70809.2247323015,443,75518,0.00684128894732913,0.289605734767025,0.174910394265233,0.774415127446139,4.60061185812094e-09
countryC,2021-01-17,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,162940,172061,13780,0.895606024871344,0.1518818028,0.228817204301075,0.654054162399828,7,4,43247,45641.8776141497,490,83679,0.00683742827305599,0.29247311827957,0.177777777777778,0.786280924612322,5.44705841027486e-09
countryC,2021-01-18,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,152156,169011,15781,0.894261233475966,0.1532504988,0.231397849462366,0.650813487588989,1,4,63802,63092.4676846624,513,85176,0.00683215949852171,0.295340501792115,0.180645161290323,0.797685635109331,6.44923897849623e-09
countryC,2021-01-19,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,0,0,225413,174714,15293,1.32628009216216,0.1545286092,0.233978494623656,0.647649267533247,2,4,88987,89696.8587581714,581,91720,0.00682550057010708,0.298207885304659,0.183512544802867,0.808629877707229,7.6358063859989e-09
countryC,2021-01-20,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,153618,174098,17079,0.890679975119255,0.1564220784,0.236559139784946,0.644021854124731,3,4,110313,109514.71243425,554,99816,0.00681747440380364,0.301075268817204,0.186379928315412,0.819116338332712,9.04068516396146e-09
countryC,2021-01-21,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,156489,171643,17513,0.888990592297384,0.1577124696,0.239139784946237,0.640863071517248,4,4,101064,102948.213020305,671,99485,0.0068081083140037,0.303942652329749,0.189247311827957,0.829149583752621,1.07040414700162e-08
countryC,2021-01-22,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,157342,169229,18846,0.887139859609981,0.1590269772,0.241720430107527,0.637692662019957,5,4,99299,97092.9697686922,816,98381,0.00679743344687102,0.306810035842294,0.192114695340502,0.838735871620784,1.2673431457772e-08
countryC,2021-01-23,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,147053,165850,20114,0.885149590498797,0.16034865,0.244301075268817,0.634523622344086,6,4,75476,75697.0113431152,732,104905,0.00678548422667582,0.309677419354839,0.194982078853047,0.847882960279657,1.50051609297815e-08
countryC,2021-01-24,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,151359,163032,18879,0.883122587974311,0.1615838952,0.246881720430108,0.631426494410667,7,4,48261,47760.1107601853,740,100581,0.00677229782213607,0.312544802867384,0.197849462365591,0.85659992127849,1.77658951470457e-08
countryC,2021-01-25,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,147281,160257,22549,0.880934023345458,0.1628553108,0.249462365591398,0.628308594689893,1,4,65522,65418.421955679,846,106180,0.00675791363847724,0.315412186379928,0.200716845878136,0.86489695712535,2.10345648202322e-08
countryC,2021-01-26,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,144596,157472,20255,0.878662645900016,0.1640924712,0.252043010752688,0.625222878530409,2,4,91218,90379.563158582,897,111760,0.00674237283964498,0.318279569892473,0.203584229390681,0.872785226347871,2.49046227757367e-08
countryC,2021-01-27,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,141207,154614,21502,0.876300789355646,0.1653070776,0.254623655913979,0.622160358932989,3,4,100569,108042.3687667,886,106539,0.00672571790391006,0.321146953405018,0.206451612903226,0.880276677510352,2.94867158156525e-08
countryC,2021-01-28,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,146103,152652,22163,0.873859389628249,0.1664932164,0.257204301075269,0.619125253882667,4,4,101505,99845.6494881934,854,115701,0.00670799221501615,0.324014336917563,0.209318996415771,0.887383893433477,3.49118481612633e-08
countryC,2021-01-29,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,0,132540,149605,22834,0.871270338091622,0.1677204816,0.259784946236559,0.616065828458667,5,4,95446,92107.4439458305,909,111723,0.00668923969005153,0.326881720430108,0.212186379928315,0.894119946494896,4.13351269242241e-08
countryC,2021-01-30,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,83041,140671,23639,0.553708252127418,0.1688338176,0.262365591397849,0.613096775404731,6,4,69559,70513.4457461968,903,110598,0.00666950444438465,0.329749103942652,0.21505376344086,0.900498265559226,4.89401966899678e-08
countryC,2021-01-31,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,77075,130192,24720,0.552286326046879,0.169531362,0.26494623655914,0.610439097781505,7,4,43885,43917.8974928914,1026,113087,0.00664883049329083,0.332616487455197,0.217921146953405,0.906532514797376,5.79444899998055e-08
countryC,2021-02-01,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,69060,119593,24417,0.550839097529818,0.170178792,0.26752688172043,0.60782172783828,1,4,59950,59574.5589995881,949,125744,0.00662726148931075,0.335483870967742,0.22078853046595,0.912236484408128,6.86054438449671e-08
countryC,2021-02-02,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,66533,109842,25535,0.549380710690654,0.170758896,0.27010752688172,0.605256840209893,2,4,82445,79419.9387408866,1005,116103,0.00660484049391409,0.338351254480287,0.223655913978495,0.91762399304892,8.12278599043444e-08
countryC,2021-02-03,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,62537,101011,24054,0.547883288294322,0.1713177732,0.272688172043011,0.602710385169376,3,4,94621,91855.0502828482,990,107343,0.00658160978168364,0.341218637992832,0.226523297491039,0.922708801615657,9.6172618957571e-08
countryC,2021-02-04,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,58310,92987,24025,0.546357682860121,0.171843084,0.275268817204301,0.600191141273118,4,4,79302,81663.9771467358,951,112394,0.00655761067497619,0.344086021505376,0.229390681003584,0.927504537880374,1.13866998621144e-07
countryC,2021-02-05,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,50913,85291,24945,0.544807751088014,0.172332888,0.277849462365591,0.597700249913118,5,4,71683,71140.9486981748,997,105232,0.00653288340684438,0.346953405017921,0.232258064516129,0.932024631397232,1.34816889394451e-07
countryC,2021-02-06,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,44724,77874,23319,0.543253461306241,0.1727605572,0.280430107526882,0.595256596905118,6,4,53314,51596.7516042282,941,105193,0.00650746700990588,0.349820788530466,0.235125448028674,0.936282258017928,1.59621258275295e-07
countryC,2021-02-07,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,43690,71318,23498,0.541690425397932,0.1731362388,0.283010752688172,0.592852425772215,7,4,31599,31020.4819579225,1002,104981,0.00648139922881195,0.352688172043011,0.237992831541219,0.940290293313358,1.88989273462352e-07
countryC,2021-02-08,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,38544,65212,23289,0.540092549307062,0.1735032348,0.285591397849462,0.590456398708473,1,4,40237,41416.0712749331,970,103878,0.00645471645398395,0.355555555555556,0.240860215053763,0.94406127417548,2.23760579742068e-07
countryC,2021-02-09,0.222322266426379,0.258738701637841,0.291999468943817,0.395695972156241,0.45036082150295,1,1,1,1,1,35531,59615,22924,0.538484662400283,0.1738270044,0.288172043010753,0.588093035577634,2,4,57708,52043.6064345071,977,97795,0.00642745367434514,0.3584229390681,0.243727598566308,0.947607367868244,2.64929304234663e-07
