country,date,ifr_t_m_voc_adjusted,ifr_t_m
Hungary,2020-09-14,0.00586699171061925,0.00586699171061925
Hungary,2020-09-15,0.00586699171061925,0.00586699171061925
Hungary,2020-09-16,0.00586699171061925,0.00586699171061925
Hungary,2020-09-17,0.00586699171061925,0.00586699171061925
Hungary,2020-09-18,0.00586699171061925,0.00586699171061925
Hungary,2020-09-19,0.00586699171061925,0.00586699171061925
Hungary,2020-09-20,0.00586699171061925,0.00586699171061925
Hungary,2020-09-21,0.00586699171061925,0.00586699171061925
Hungary,2020-09-22,0.00586699171061925,0.00586699171061925
Hungary,2020-09-23,0.00586699171061925,0.00586699171061925
Hungary,2020-09-24,0.00586699171061925,0.00586699171061925
Hungary,2020-09-25,0.00586699171061925,0.00586699171061925
Hungary,2020-09-26,0.00586699171061925,0.00586699171061925
Hungary,2020-09-27,0.00586699171061925,0.00586699171061925
Hungary,2020-09-28,0.00586699171061925,0.00586699171061925
Hungary,2020-09-29,0.00586699171061925,0.00586699171061925
Hungary,2020-09-30,0.00586699171061925,0.00586699171061925
Hungary,2020-10-01,0.00586699171061925,0.00586699171061925
Hungary,2020-10-02,0.00586699171061925,0.00586699171061925
Hungary,2020-10-03,0.00586699171061925,0.00586699171061925
Hungary,2020-10-04,0.00586699171061925,0.00586699171061925
Hungary,2020-10-05,0.00586699171061925,0.00586699171061925
Hungary,2020-10-06,0.00586699171061925,0.00586699171061925
Hungary,2020-10-07,0.00586699171061925,0.00586699171061925
Hungary,2020-10-08,0.00586699171061925,0.00586699171061925
Hungary,2020-10-09,0.00586699171061925,0.00586699171061925
Hungary,2020-10-10,0.00586699171061925,0.00586699171061925
Hungary,2020-10-11,0.00586699171061925,0.00586699171061925
Hungary,2020-10-12,0.00586699171061925,0.00586699171061925
Hungary,2020-10-13,0.00586699171061925,0.00586699171061925
Hungary,2020-10-14,0.00586699171061925,0.00586699171061925
Hungary,2020-10-15,0.00586699171061925,0.00586699171061925
Hungary,2020-10-16,0.00586699171061925,0.00586699171061925
Hungary,2020-10-17,0.00586699171061925,0.00586699171061925
Hungary,2020-10-18,0.00586699171061925,0.00586699171061925
Hungary,2020-10-19,0.00586699171061925,0.00586699171061925
Hungary,2020-10-20,0.00586699171061925,0.00586699171061925
Hungary,2020-10-21,0.00586699171061925,0.00586699171061925
Hungary,2020-10-22,0.00586699171061925,0.00586699171061925
Hungary,2020-10-23,0.00586699171061925,0.00586699171061925
Hungary,2020-10-24,0.00586699171061925,0.00586699171061925
Hungary,2020-10-25,0.00586699171061925,0.00586699171061925
Hungary,2020-10-26,0.00586699171061925,0.00586699171061925
Hungary,2020-10-27,0.00586699171061925,0.00586699171061925
Hungary,2020-10-28,0.00586699171061925,0.00586699171061925
Hungary,2020-10-29,0.00586699171061925,0.00586699171061925
Hungary,2020-10-30,0.00586699171061925,0.00586699171061925
Hungary,2020-10-31,0.00586699171061925,0.00586699171061925
Hungary,2020-11-01,0.00586699171061925,0.00586699171061925
Hungary,2020-11-02,0.00586699171061925,0.00586699171061925
Hungary,2020-11-03,0.00586699171061925,0.00586699171061925
Hungary,2020-11-04,0.00586699171061925,0.00586699171061925
Hungary,2020-11-05,0.00586699171061925,0.00586699171061925
Hungary,2020-11-06,0.00586699171061925,0.00586699171061925
Hungary,2020-11-07,0.00586699171061925,0.00586699171061925
Hungary,2020-11-08,0.00586699171061925,0.00586699171061925
Hungary,2020-11-09,0.00586699171061925,0.00586699171061925
Hungary,2020-11-10,0.00586699171061925,0.00586699171061925
Hungary,2020-11-11,0.00586699171061925,0.00586699171061925
Hungary,2020-11-12,0.00586699171061925,0.00586699171061925
Hungary,2020-11-13,0.00586699171061925,0.00586699171061925
Hungary,2020-11-14,0.00586699171061925,0.00586699171061925
Hungary,2020-11-15,0.00586699171061925,0.00586699171061925
Hungary,2020-11-16,0.00586699171061925,0.00586699171061925
Hungary,2020-11-17,0.00586699171061925,0.00586699171061925
Hungary,2020-11-18,0.00586699171061925,0.00586699171061925
Hungary,2020-11-19,0.00586699171061925,0.00586699171061925
Hungary,2020-11-20,0.00586699171061925,0.00586699171061925
Hungary,2020-11-21,0.00586699171061925,0.00586699171061925
Hungary,2020-11-22,0.00586699171061925,0.00586699171061925
Hungary,2020-11-23,0.00586699171061925,0.00586699171061925
Hungary,2020-11-24,0.00586699171061925,0.00586699171061925
Hungary,2020-11-25,0.00586699171061925,0.00586699171061925
Hungary,2020-11-26,0.00586699171061925,0.00586699171061925
Hungary,2020-11-27,0.00586699171061925,0.00586699171061925
Hungary,2020-11-28,0.00586699171061925,0.00586699171061925
Hungary,2020-11-29,0.00586699171061925,0.00586699171061925
Hungary,2020-11-30,0.00586699171061925,0.00586699171061925
Hungary,2020-12-01,0.00586699171061925,0.00586699171061925
Hungary,2020-12-02,0.00586699171061925,0.00586699171061925
Hungary,2020-12-03,0.00586699171061925,0.00586699171061925
Hungary,2020-12-04,0.00586699171061925,0.00586699171061925
Hungary,2020-12-05,0.00586699171061925,0.00586699171061925
Hungary,2020-12-06,0.00586699171061925,0.00586699171061925
Hungary,2020-12-07,0.00586699171061925,0.00586699171061925
Hungary,2020-12-08,0.00586699171061925,0.00586699171061925
Hungary,2020-12-09,0.00586699171061925,0.00586699171061925
Hungary,2020-12-10,0.00586699171061925,0.00586699171061925
Hungary,2020-12-11,0.00586699171061925,0.00586699171061925
Hungary,2020-12-12,0.00586699171061925,0.00586699171061925
Hungary,2020-12-13,0.00586699171061925,0.00586699171061925
Hungary,2020-12-14,0.00586699171061925,0.00586699171061925
Hungary,2020-12-15,0.00586699171061925,0.00586699171061925
Hungary,2020-12-16,0.00586699171061925,0.00586699171061925
Hungary,2020-12-17,0.00586699171061925,0.00586699171061925
Hungary,2020-12-18,0.00586699171061925,0.00586699171061925
Hungary,2020-12-19,0.00586699171061925,0.00586699171061925
Hungary,2020-12-20,0.00586699171061925,0.00586699171061925
Hungary,2020-12-21,0.00586699171061925,0.00586699171061925
Hungary,2020-12-22,0.00586699171061925,0.00586699171061925
Hungary,2020-12-23,0.00586699171061925,0.00586699171061925
Hungary,2020-12-24,0.00586699171061925,0.00586699171061925
Hungary,2020-12-25,0.00586699171061925,0.00586699171061925
Hungary,2020-12-26,0.00586699171061925,0.00586699171061925
Hungary,2020-12-27,0.00586699171061925,0.00586699171061925
Hungary,2020-12-28,0.00586699171061925,0.00586699171061925
Hungary,2020-12-29,0.00586699171061925,0.00586699171061925
Hungary,2020-12-30,0.00586699171061925,0.00586699171061925
Hungary,2020-12-31,0.00586699171061925,0.00586699171061925
Hungary,2021-01-01,0.00586699171061925,0.00586699171061925
Hungary,2021-01-02,0.00586699171061925,0.00586699171061925
Hungary,2021-01-03,0.00586699171061925,0.00586699171061925
Hungary,2021-01-04,0.00586699171061925,0.00586699171061925
Hungary,2021-01-05,0.00586699171061925,0.00586699171061925
Hungary,2021-01-06,0.00586699171061925,0.00586699171061925
Hungary,2021-01-07,0.00586699171061925,0.00586699171061925
Hungary,2021-01-08,0.00586699171061925,0.00586699171061925
Hungary,2021-01-09,0.00586699171061925,0.00586699171061925
Hungary,2021-01-10,0.00586699171061925,0.00586699171061925
Hungary,2021-01-11,0.00586699171061925,0.00586699171061925
Hungary,2021-01-12,0.00586699171061925,0.00586699171061925
Hungary,2021-01-13,0.00586699171061925,0.00586699171061925
Hungary,2021-01-14,0.00586699171061925,0.00586699171061925
Hungary,2021-01-15,0.00586699171061925,0.00586699171061925
Hungary,2021-01-16,0.00586699171061925,0.00586699171061925
Hungary,2021-01-17,0.00586699171061925,0.00586699171061925
Hungary,2021-01-18,0.00566334255191085,0.00586699171061925
Hungary,2021-01-19,0.00563119546536271,0.00586699171061925
Hungary,2021-01-20,0.00559796464824809,0.00586699171061925
Hungary,2021-01-21,0.00556682483501462,0.00586699171061925
Hungary,2021-01-22,0.00554814521914505,0.00586699171061925
Hungary,2021-01-23,0.00554008857786652,0.00586699171061925
Hungary,2021-01-24,0.00553588729922791,0.00586699171061925
Hungary,2021-01-25,0.00552317669034498,0.00586699171061925
Hungary,2021-01-26,0.00550730610025334,0.00586699171061925
Hungary,2021-01-27,0.00547705895330458,0.00586699171061925
Hungary,2021-01-28,0.00543163919816258,0.00586699171061925
Hungary,2021-01-29,0.00536963916262021,0.00586699171061925
Hungary,2021-01-30,0.00530781325091093,0.00586699171061925
Hungary,2021-01-31,0.00526745828537659,0.00586699171061925
Hungary,2021-02-01,0.00525059098372183,0.00566334255191085
Hungary,2021-02-02,0.0052338998971117,0.00563119546536271
Hungary,2021-02-03,0.00522136109673421,0.00559796464824809
Hungary,2021-02-04,0.00517685733311354,0.00556682483501462
Hungary,2021-02-05,0.00513445941070837,0.00554814521914505
Hungary,2021-02-06,0.00511506980014386,0.00554008857786652
Hungary,2021-02-07,0.00510855278752271,0.00553588729922791
Hungary,2021-02-08,0.00510081832877534,0.00552317669034498
Hungary,2021-02-09,0.00509686123167659,0.00550730610025334
Hungary,2021-02-10,0.00509215162273645,0.00547705895330458
Hungary,2021-02-11,0.00505283832269672,0.00543163919816258
Hungary,2021-02-12,0.0050025011899137,0.00536963916262021
Hungary,2021-02-13,0.00499125717949617,0.00530781325091093
Hungary,2021-02-14,0.00498868638824613,0.00526745828537659
Hungary,2021-02-15,0.0049767357529603,0.00525059098372183
Hungary,2021-02-16,0.00496169587913645,0.0052338998971117
Hungary,2021-02-17,0.00492270389316599,0.00522136109673421
Hungary,2021-02-18,0.00485764714032931,0.00517685733311354
Hungary,2021-02-19,0.00477135008076869,0.00513445941070837
Hungary,2021-02-20,0.00472513315687471,0.00511506980014386
Hungary,2021-02-21,0.0047051407140044,0.00510855278752271
Hungary,2021-02-22,0.00469853480025453,0.00510081832877534
Hungary,2021-02-23,0.00466582012585866,0.00509686123167659
Hungary,2021-02-24,0.00457562449645143,0.00509215162273645
Hungary,2021-02-25,0.0045569022646057,0.00505283832269672
Hungary,2021-02-26,0.00447234498932691,0.0050025011899137
Hungary,2021-02-27,0.00420414499584161,0.00499125717949617
Hungary,2021-02-28,0.00418670164736729,0.00498868638824613
Hungary,2021-03-01,0.00410262559613194,0.0049767357529603
Hungary,2021-03-02,0.00402450791917617,0.00496169587913645
Hungary,2021-03-03,0.0039724142979215,0.00492270389316599
Hungary,2021-03-04,0.00381337248466368,0.00485764714032931
Hungary,2021-03-05,0.00365182970947776,0.00477135008076869
Hungary,2021-03-06,0.00361117574438394,0.00472513315687471
Hungary,2021-03-07,0.00357239206836843,0.0047051407140044
Hungary,2021-03-08,0.00347990158331586,0.00469853480025453
Hungary,2021-03-09,0.003359737702961,0.00466582012585866
Hungary,2021-03-10,0.00328174820295608,0.00457562449645143
Hungary,2021-03-11,0.00313273975454081,0.0045569022646057
Hungary,2021-03-12,0.0030423946387058,0.00447234498932691
Hungary,2021-03-13,0.00302525466338259,0.00420414499584161
Hungary,2021-03-14,0.00299769882279808,0.00418670164736729
Hungary,2021-03-15,0.00297174659875311,0.00410262559613194
Hungary,2021-03-16,0.00284706188865462,0.00402450791917617
Hungary,2021-03-17,0.00276198054411093,0.0039724142979215
Hungary,2021-03-18,0.00274676778904231,0.00381337248466368
Hungary,2021-03-19,0.00272538769767652,0.00365182970947776
Hungary,2021-03-20,0.00270334624864028,0.00361117574438394
Hungary,2021-03-21,0.00269212111672711,0.00357239206836843
Hungary,2021-03-22,0.0026702093416728,0.00347990158331586
Hungary,2021-03-23,0.00264003187463106,0.003359737702961
Hungary,2021-03-24,0.00261299676027211,0.00328174820295608
Hungary,2021-03-25,0.00258044429976534,0.00313273975454081
Hungary,2021-03-26,0.00254298221365118,0.0030423946387058
Hungary,2021-03-27,0.00252389365858051,0.00302525466338259
Hungary,2021-03-28,0.00251549733059835,0.00299769882279808
Hungary,2021-03-29,0.00251020667002758,0.00297174659875311
Hungary,2021-03-30,0.00246537241053831,0.00284706188865462
Hungary,2021-03-31,0.00243735614084689,0.00276198054411093
Hungary,2021-04-01,0.00239376243420439,0.00274676778904231
Hungary,2021-04-02,0.00235491051366521,0.00272538769767652
Hungary,2021-04-03,0.00231900866817639,0.00270334624864028
Hungary,2021-04-04,0.00229698192760129,0.00269212111672711
Hungary,2021-04-05,0.00226620631690329,0.0026702093416728
Hungary,2021-04-06,0.00221648045680006,0.00264003187463106
Hungary,2021-04-07,0.00218112416088824,0.00261299676027211
Hungary,2021-04-08,0.00213983249458707,0.00258044429976534
Hungary,2021-04-09,0.00209915642409761,0.00254298221365118
Hungary,2021-04-10,0.00206154973058685,0.00252389365858051
Hungary,2021-04-11,0.00203270998600331,0.00251549733059835
Hungary,2021-04-12,0.0019968296172563,0.00251020667002758
Hungary,2021-04-13,0.00196094371076259,0.00246537241053831
Hungary,2021-04-14,0.00193256516812012,0.00243735614084689
Hungary,2021-04-15,0.00192723365892431,0.00239376243420439
Hungary,2021-04-16,0.0019203825109777,0.00235491051366521
Hungary,2021-04-17,0.00184459253146591,0.00231900866817639
Hungary,2021-04-18,0.0018378035984731,0.00229698192760129
Hungary,2021-04-19,0.00181005801548943,0.00226620631690329
Hungary,2021-04-20,0.00178341923831124,0.00221648045680006
Hungary,2021-04-21,0.00175378386947481,0.00218112416088824
Hungary,2021-04-22,0.00170884741297322,0.00213983249458707
Hungary,2021-04-23,0.00167481999476324,0.00209915642409761
Hungary,2021-04-24,0.00167297564483292,0.00206154973058685
Hungary,2021-04-25,0.00166008322823295,0.00203270998600331
Hungary,2021-04-26,0.00162110835128664,0.0019968296172563
Hungary,2021-04-27,0.00157335975717698,0.00196094371076259
Hungary,2021-04-28,0.00152642811831131,0.00193256516812012
Hungary,2021-04-29,0.00150391271985613,0.00192723365892431
Hungary,2021-04-30,0.00145343349738739,0.0019203825109777
Hungary,2021-05-01,0.00143792486344521,0.00184459253146591
Hungary,2021-05-02,0.0014370177495455,0.0018378035984731
Hungary,2021-05-03,0.0014349944866623,0.00181005801548943
Hungary,2021-05-04,0.00143273600350458,0.00178341923831124
Hungary,2021-05-05,0.00142995441279373,0.00175378386947481
Hungary,2021-05-06,0.00142637269696104,0.00170884741297322
Hungary,2021-05-07,0.00142226983983682,0.00167481999476324
Hungary,2021-05-08,0.00141947767662779,0.00167297564483292
Hungary,2021-05-09,0.00141768099748084,0.00166008322823295
Hungary,2021-05-10,0.00141409927070413,0.00162110835128664
Hungary,2021-05-11,0.00141115464642064,0.00157335975717698
Hungary,2021-05-12,0.00140549059866215,0.00152642811831131
Hungary,2021-05-13,0.00140059653790889,0.00150391271985613
Hungary,2021-05-14,0.0013948526080906,0.00145343349738739
Hungary,2021-05-15,0.00139014085664417,0.00143792486344521
Hungary,2021-05-16,0.00138700217150383,0.0014370177495455
Hungary,2021-05-17,0.00138163560115546,0.0014349944866623
Hungary,2021-05-18,0.00137584849086549,0.00143273600350458
Hungary,2021-05-19,0.00137117917394561,0.00142995441279373
Hungary,2021-05-20,0.00139657423400801,0.00142637269696104
Hungary,2021-05-21,0.00139305949657866,0.00142226983983682
Hungary,2021-05-22,0.00139185464437243,0.00141947767662779
Hungary,2021-05-23,0.00139290157124187,0.00141768099748084
Hungary,2021-05-24,0.00139411948958548,0.00141409927070413
Hungary,2021-05-25,0.00139478387071608,0.00141115464642064
Hungary,2021-05-26,0.0014106938108933,0.00140549059866215
Hungary,2021-05-27,0.00142222692800526,0.00140059653790889
Hungary,2021-05-28,0.00143031602683683,0.0013948526080906
Hungary,2021-05-29,0.00144281056758403,0.00139014085664417
Hungary,2021-05-30,0.00144963004049475,0.00138700217150383
Hungary,2021-05-31,0.00145936143188015,0.00138163560115546
Hungary,2021-06-01,0.0014714083204242,0.00137584849086549
Hungary,2021-06-02,0.00148822292966071,0.00137117917394561
Hungary,2021-06-03,0.0015096608422423,0.00139657423400801
Hungary,2021-06-04,0.00153569897085406,0.00139305949657866
Hungary,2021-06-05,0.00154947306376434,0.00139185464437243
Hungary,2021-06-06,0.00156420455687665,0.00139290157124187
Hungary,2021-06-07,0.00158132683924844,0.00139411948958548
Hungary,2021-06-08,0.00159967522617337,0.00139478387071608
Hungary,2021-06-09,0.00162023155826046,0.0014106938108933
Hungary,2021-06-10,0.00164183778590021,0.00142222692800526
Hungary,2021-06-11,0.00166890147046246,0.00143031602683683
Hungary,2021-06-12,0.00169443003074672,0.00144281056758403
Hungary,2021-06-13,0.00170696532816202,0.00144963004049475
Hungary,2021-06-14,0.00172778291439318,0.00145936143188015
Hungary,2021-06-15,0.00175164530300914,0.0014714083204242
Hungary,2021-06-16,0.00177728817127384,0.00148822292966071
Hungary,2021-06-17,0.00180305408488802,0.0015096608422423
Hungary,2021-06-18,0.00183601433167062,0.00153569897085406
Hungary,2021-06-19,0.00186767503426088,0.00154947306376434
Hungary,2021-06-20,0.00188520671568133,0.00156420455687665
Hungary,2021-06-21,0.00191341649185244,0.00158132683924844
Hungary,2021-06-22,0.00194333008947151,0.00159967522617337
Hungary,2021-06-23,0.00197461903232388,0.00162023155826046
Hungary,2021-06-24,0.00200861406044141,0.00164183778590021
Hungary,2021-06-25,0.00204766596830351,0.00166890147046246
Hungary,2021-06-26,0.00208637383455454,0.00169443003074672
Hungary,2021-06-27,0.00211684225294037,0.00170696532816202
Hungary,2021-06-28,0.00215431683319185,0.00172778291439318
Hungary,2021-06-29,0.00219417666468792,0.00175164530300914
Hungary,2021-06-30,0.00224124319236891,0.00177728817127384
Hungary,2021-07-01,0.00229054047018171,0.00180305408488802
Hungary,2021-07-02,0.00234151756495372,0.00183601433167062
Hungary,2021-07-03,0.00239141734856697,0.00186767503426088
Hungary,2021-07-04,0.00242959689597933,0.00188520671568133
Hungary,2021-07-05,0.00247979505299601,0.00191341649185244
Hungary,2021-07-06,0.00253531176471513,0.00194333008947151
Hungary,2021-07-07,0.00258822869878655,0.00197461903232388
Hungary,2021-07-08,0.00264782818997796,0.00200861406044141
Hungary,2021-07-09,0.00270864929434927,0.00204766596830351
Hungary,2021-07-10,0.00276811580226332,0.00208637383455454
Hungary,2021-07-11,0.00281662230447342,0.00211684225294037
Hungary,2021-07-12,0.00287509140418263,0.00215431683319185
Hungary,2021-07-13,0.00294002816034059,0.00219417666468792
Hungary,2021-07-14,0.00300515249205141,0.00224124319236891
Hungary,2021-07-15,0.0030599574802047,0.00229054047018171
Hungary,2021-07-16,0.00310834171197927,0.00234151756495372
Hungary,2021-07-17,0.00315269119535895,0.00239141734856697
Hungary,2021-07-18,0.00318411240271775,0.00242959689597933
Hungary,2021-07-19,0.00322594032628343,0.00247979505299601
Hungary,2021-07-20,0.00327129760909028,0.00253531176471513
Hungary,2021-07-21,0.00332043965302888,0.00258822869878655
Hungary,2021-07-22,0.00337067973003188,0.00264782818997796
Hungary,2021-07-23,0.00341978468110674,0.00270864929434927
Hungary,2021-07-24,0.00346252353040134,0.00276811580226332
Hungary,2021-07-25,0.0034969409951909,0.00281662230447342
Hungary,2021-07-26,0.0035270150385713,0.00287509140418263
Hungary,2021-07-27,0.00357152228552859,0.00294002816034059
Hungary,2021-07-28,0.00361477555948879,0.00300515249205141
Hungary,2021-07-29,0.00365747586621994,0.0030599574802047
Hungary,2021-07-30,0.00370119772450214,0.00310834171197927
Hungary,2021-07-31,0.00373766557899613,0.00315269119535895
Hungary,2021-08-01,0.00376120789268883,0.00318411240271775
Hungary,2021-08-02,0.00379508636837358,0.00322594032628343
Hungary,2021-08-03,0.00382951083815923,0.00327129760909028
Hungary,2021-08-04,0.00386223831111197,0.00332043965302888
Hungary,2021-08-05,0.0038922217936574,0.00337067973003188
Hungary,2021-08-06,0.00392376311869348,0.00341978468110674
Hungary,2021-08-07,0.00394968046312983,0.00346252353040134
Hungary,2021-08-08,0.00396457543957571,0.0034969409951909
Hungary,2021-08-09,0.00398705737095798,0.0035270150385713
Hungary,2021-08-10,0.00401013398993196,0.00357152228552859
Hungary,2021-08-11,0.00403101708174875,0.00361477555948879
Hungary,2021-08-12,0.00406000730596078,0.00365747586621994
Hungary,2021-08-13,0.0041040892210668,0.00370119772450214
Hungary,2021-08-14,0.00413599090329429,0.00373766557899613
Hungary,2021-08-15,0.00413854524370604,0.00376120789268883
Hungary,2021-08-16,0.00416721939170349,0.00379508636837358
Hungary,2021-08-17,0.00419348824500406,0.00382951083815923
Hungary,2021-08-18,0.00421813083986217,0.00386223831111197
Hungary,2021-08-19,0.00424873402812718,0.0038922217936574
Hungary,2021-08-20,0.00427897122205457,0.00392376311869348
Hungary,2021-08-21,0.00430040440649244,0.00394968046312983
Hungary,2021-08-22,0.00430225296017146,0.00396457543957571
Hungary,2021-08-23,0.00431964696256936,0.00398705737095798
Hungary,2021-08-24,0.00433641868556307,0.00401013398993196
Hungary,2021-08-25,0.00435028319792864,0.00403101708174875
Hungary,2021-08-26,0.00435560558166201,0.00406000730596078
Hungary,2021-08-27,0.00437774141062945,0.0041040892210668
Hungary,2021-08-28,0.00439437765074114,0.00413599090329429
Hungary,2021-08-29,0.00440266810495073,0.00413854524370604
Hungary,2021-08-30,0.00437492990603922,0.00416721939170349
Hungary,2021-08-31,0.00436603706912451,0.00419348824500406
Hungary,2021-09-01,0.00437203338383172,0.00421813083986217
Hungary,2021-09-02,0.00435790310247508,0.00424873402812718
Hungary,2021-09-03,0.00437351301899281,0.00427897122205457
Hungary,2021-09-04,0.00438861379310458,0.00430040440649244
Hungary,2021-09-05,0.00436546248956681,0.00430225296017146
Hungary,2021-09-06,0.00437036884891948,0.00431964696256936
Hungary,2021-09-07,0.00437339609104382,0.00433641868556307
Hungary,2021-09-08,0.00437954102938715,0.00435028319792864
Hungary,2021-09-09,0.00438168377863078,0.00435560558166201
Hungary,2021-09-10,0.00439364630107321,0.00437774141062945
Hungary,2021-09-11,0.00440448529061153,0.00439437765074114
Hungary,2021-09-12,0.00439875421670853,0.00440266810495073
Hungary,2021-09-13,0.00440308008149457,0.00437492990603922
Hungary,2021-09-14,0.00440637433946504,0.00436603706912451
Hungary,2021-09-15,0.00441032930127991,0.00437203338383172
Hungary,2021-09-16,0.00441086755064286,0.00435790310247508
Hungary,2021-09-17,0.00441943505558207,0.00437351301899281
Hungary,2021-09-18,0.00442663518092434,0.00438861379310458
Hungary,2021-09-19,0.00442097204012891,0.00436546248956681
Hungary,2021-09-20,0.0044222958949463,0.00437036884891948
Hungary,2021-09-21,0.00442174000471707,0.00437339609104382
Hungary,2021-09-22,0.00442205991816182,0.00437954102938715
Hungary,2021-09-23,0.00441946595443563,0.00438168377863078
Hungary,2021-09-24,0.0044249593895875,0.00439364630107321
Hungary,2021-09-25,0.00443001771615957,0.00440448529061153
Hungary,2021-09-26,0.00442224964134193,0.00439875421670853
Hungary,2021-09-27,0.0044226487759287,0.00440308008149457
Hungary,2021-09-28,0.00442204663976487,0.00440637433946504
Hungary,2021-09-29,0.00442192835186728,0.00441032930127991
Hungary,2021-09-30,0.00441951451422586,0.00441086755064286
Hungary,2021-10-01,0.00442685823918175,0.00441943505558207
Hungary,2021-10-02,0.00443258802254185,0.00442663518092434
Hungary,2021-10-03,0.00443362849054708,0.00442097204012891
Hungary,2021-10-04,0.00442810498416706,0.0044222958949463
Hungary,2021-10-05,0.00442740602112653,0.00442174000471707
Hungary,2021-10-06,0.00442809338548066,0.00442205991816182
Hungary,2021-10-07,0.00442597472376219,0.00441946595443563
Hungary,2021-10-08,0.00443125401207924,0.0044249593895875
Hungary,2021-10-09,0.00443593986985563,0.00443001771615957
Hungary,2021-10-10,0.00443043895852895,0.00442224964134193
Hungary,2021-10-11,0.00443093773245848,0.0044226487759287
Hungary,2021-10-12,0.00443065580153625,0.00442204663976487
Hungary,2021-10-13,0.00443081971510322,0.00442192835186728
Hungary,2021-10-14,0.00442874978297643,0.00441951451422586
Hungary,2021-10-15,0.00443345565327779,0.00442685823918175
Hungary,2021-10-16,0.00443773555873904,0.00443258802254185
Hungary,2021-10-17,0.00443181073425448,0.00443362849054708
Hungary,2021-10-18,0.00443151079018284,0.00442810498416706
Hungary,2021-10-19,0.00442987610085844,0.00442740602112653
Hungary,2021-10-20,0.00442896698622975,0.00442809338548066
Hungary,2021-10-21,0.00442677095537407,0.00442597472376219
Hungary,2021-10-22,0.00443084809914771,0.00443125401207924
Hungary,2021-10-23,0.00443440488795887,0.00443593986985563
Hungary,2021-10-24,0.00442935876793364,0.00443043895852895
Hungary,2021-10-25,0.00442874544910501,0.00443093773245848
Hungary,2021-10-26,0.00442686158904661,0.00443065580153625
Hungary,2021-10-27,0.00442522402463931,0.00443081971510322
Hungary,2021-10-28,0.00442245683695589,0.00442874978297643
Hungary,2021-10-29,0.00442584362842924,0.00443345565327779
Hungary,2021-10-30,0.00442851572066707,0.00443773555873904
Hungary,2021-10-31,0.00442110657127898,0.00443181073425448
Hungary,2021-11-01,0.00442229696883068,0.00443151079018284
Hungary,2021-11-02,0.00441965367737379,0.00442987610085844
Hungary,2021-11-03,0.00441688410374757,0.00442896698622975
Hungary,2021-11-04,0.00441148045997802,0.00442677095537407
Hungary,2021-11-05,0.00441497754306162,0.00443084809914771
Hungary,2021-11-06,0.00441773842632681,0.00443440488795887
Hungary,2021-11-07,0.00440741676473119,0.00442935876793364
Hungary,2021-11-08,0.00440419667847926,0.00442874544910501
Hungary,2021-11-09,0.00439957921588581,0.00442686158904661
Hungary,2021-11-10,0.00439532254241078,0.00442522402463931
Hungary,2021-11-11,0.00438743919629556,0.00442245683695589
Hungary,2021-11-12,0.00439027734327183,0.00442584362842924
Hungary,2021-11-13,0.0043929422551359,0.00442851572066707
Hungary,2021-11-14,0.00438167173461947,0.00442110657127898
Hungary,2021-11-15,0.00437753272422172,0.00442229696883068
Hungary,2021-11-16,0.00437178960552714,0.00441965367737379
Hungary,2021-11-17,0.00436750553151702,0.00441688410374757
Hungary,2021-11-18,0.00436161404036868,0.00441148045997802
Hungary,2021-11-19,0.00436457666292553,0.00441497754306162
Hungary,2021-11-20,0.0043677263516879,0.00441773842632681
Hungary,2021-11-21,0.00435744749707735,0.00440741676473119
Hungary,2021-11-22,0.0043306571728265,0.00440419667847926
Hungary,2021-11-23,0.0043102596865194,0.00439957921588581
Hungary,2021-11-24,0.00429026263239983,0.00439532254241078
Hungary,2021-11-25,0.00426816311458229,0.00438743919629556
Hungary,2021-11-26,0.00427106384610323,0.00439027734327183
Hungary,2021-11-27,0.00427391733130434,0.0043929422551359
Hungary,2021-11-28,0.00422202931053056,0.00438167173461947
Hungary,2021-11-29,0.00421511617014618,0.00437753272422172
Hungary,2021-11-30,0.00420722414627864,0.00437178960552714
Hungary,2021-12-01,0.00419983397661144,0.00436750553151702
Hungary,2021-12-02,0.00419012152755817,0.00436161404036868
Hungary,2021-12-03,0.00419199707968213,0.00436457666292553
Hungary,2021-12-04,0.00419397848176004,0.0043677263516879
Hungary,2021-12-05,0.0041727052478826,0.00435744749707735
Hungary,2021-12-06,0.00417116843904834,0.0043306571728265
Hungary,2021-12-07,0.00416624561057935,0.0043102596865194
Hungary,2021-12-08,0.00416110536852499,0.00429026263239983
Hungary,2021-12-09,0.0041545448501111,0.00426816311458229
Hungary,2021-12-10,0.00415645275144129,0.00427106384610323
Hungary,2021-12-11,0.00415842307541387,0.00427391733130434
Hungary,2021-12-12,0.0041460837248874,0.00422202931053056
Hungary,2021-12-13,0.00414572697988306,0.00421511617014618
Hungary,2021-12-14,0.00414515917906144,0.00420722414627864
Hungary,2021-12-15,0.00414255859560954,0.00419983397661144
Hungary,2021-12-16,0.00413823693866984,0.00419012152755817
Hungary,2021-12-17,0.00413901955454627,0.00419199707968213
Hungary,2021-12-18,0.00413983772798792,0.00419397848176004
Hungary,2021-12-19,0.0041296876199621,0.0041727052478826
Hungary,2021-12-20,0.00412704483771354,0.00417116843904834
Hungary,2021-12-21,0.00412422813305255,0.00416624561057935
Hungary,2021-12-22,0.00412186573020622,0.00416110536852499
