country,date,ifr_t_m_voc_adjusted,ifr_t_m
Netherlands,2020-10-14,0.00603849040323863,0.00603849040323863
Netherlands,2020-10-15,0.00604287010870291,0.00603849040323863
Netherlands,2020-10-16,0.00604312712669692,0.00603849040323863
Netherlands,2020-10-17,0.00604339920824224,0.00603849040323863
Netherlands,2020-10-18,0.00604368723387178,0.00603849040323863
Netherlands,2020-10-19,0.00604399213530873,0.00603849040323863
Netherlands,2020-10-20,0.00604431489840854,0.00603849040323863
Netherlands,2020-10-21,0.00604465656626598,0.00603849040323863
Netherlands,2020-10-22,0.00604501824249586,0.00603849040323863
Netherlands,2020-10-23,0.00604540109469665,0.00603849040323863
Netherlands,2020-10-24,0.00604580635810655,0.00603849040323863
Netherlands,2020-10-25,0.00604623533946199,0.00603849040323863
Netherlands,2020-10-26,0.00604668942106899,0.00603849040323863
Netherlands,2020-10-27,0.00604717006509818,0.00603849040323863
Netherlands,2020-10-28,0.00604767881811492,0.00603849040323863
Netherlands,2020-10-29,0.00604821731585609,0.00604287010870291
Netherlands,2020-10-30,0.00604878728826581,0.00604312712669692
Netherlands,2020-10-31,0.0060493905648028,0.00604339920824224
Netherlands,2020-11-01,0.00605002908003236,0.00604368723387178
Netherlands,2020-11-02,0.00605070487951652,0.00604399213530873
Netherlands,2020-11-03,0.00605142012601621,0.00604431489840854
Netherlands,2020-11-04,0.00605217710601997,0.00604465656626598
Netherlands,2020-11-05,0.00605297823661361,0.00604501824249586
Netherlands,2020-11-06,0.00605382607270612,0.00604540109469665
Netherlands,2020-11-07,0.006054723314627,0.00604580635810655
Netherlands,2020-11-08,0.00605567281611073,0.00604623533946199
Netherlands,2020-11-09,0.00605667759268405,0.00604668942106899
Netherlands,2020-11-10,0.00605774083047211,0.00604717006509818
Netherlands,2020-11-11,0.00605886589543937,0.00604767881811492
Netherlands,2020-11-12,0.00606005634308116,0.00604821731585609
Netherlands,2020-11-13,0.00606131592858184,0.00604878728826581
Netherlands,2020-11-14,0.0060626486174548,0.0060493905648028
Netherlands,2020-11-15,0.00606405859667947,0.00605002908003236
Netherlands,2020-11-16,0.00606555028634986,0.00605070487951652
Netherlands,2020-11-17,0.00606712835184802,0.00605142012601621
Netherlands,2020-11-18,0.00606879771655528,0.00605217710601997
Netherlands,2020-11-19,0.00607056357511239,0.00605297823661361
Netherlands,2020-11-20,0.00607243140723843,0.00605382607270612
Netherlands,2020-11-21,0.0060744069921163,0.006054723314627
Netherlands,2020-11-22,0.00607649642335039,0.00605567281611073
Netherlands,2020-11-23,0.00607870612449942,0.00605667759268405
Netherlands,2020-11-24,0.00608104286518423,0.00605774083047211
Netherlands,2020-11-25,0.00608351377776667,0.00605886589543937
Netherlands,2020-11-26,0.00608612637459179,0.00606005634308116
Netherlands,2020-11-27,0.00608888856578032,0.00606131592858184
Netherlands,2020-11-28,0.00609180867755321,0.0060626486174548
Netherlands,2020-11-29,0.00609489547106383,0.00606405859667947
Netherlands,2020-11-30,0.00609815816170588,0.00606555028634986
Netherlands,2020-12-01,0.00610160643885767,0.00606712835184802
Netherlands,2020-12-02,0.00610525048601394,0.00606879771655528
Netherlands,2020-12-03,0.00610910100124656,0.00607056357511239
Netherlands,2020-12-04,0.0061131692179242,0.00607243140723843
Netherlands,2020-12-05,0.00611746692560852,0.0060744069921163
Netherlands,2020-12-06,0.00612200649103058,0.00607649642335039
Netherlands,2020-12-07,0.006126800879036,0.00607870612449942
Netherlands,2020-12-08,0.00613186367337053,0.00608104286518423
Netherlands,2020-12-09,0.00613720909715934,0.00608351377776667
Netherlands,2020-12-10,0.00614285203310089,0.00608612637459179
Netherlands,2020-12-11,0.00614880804208599,0.00608888856578032
Netherlands,2020-12-12,0.00615509338272295,0.00609180867755321
Netherlands,2020-12-13,0.00616172502801538,0.00609489547106383
Netherlands,2020-12-14,0.00616872068151148,0.00609815816170588
Netherlands,2020-12-15,0.006176098791618,0.00610160643885767
Netherlands,2020-12-16,0.00618387856392002,0.00610525048601394
Netherlands,2020-12-17,0.00619207997114984,0.00610910100124656
Netherlands,2020-12-18,0.0062007237604144,0.0061131692179242
Netherlands,2020-12-19,0.00620983145725551,0.00611746692560852
Netherlands,2020-12-20,0.00621942536608175,0.00612200649103058
Netherlands,2020-12-21,0.00622952856647369,0.006126800879036
Netherlands,2020-12-22,0.00624016490482826,0.00613186367337053
Netherlands,2020-12-23,0.00625135898077155,0.00613720909715934
Netherlands,2020-12-24,0.00626313612773501,0.00614285203310089
Netherlands,2020-12-25,0.00627552238705677,0.00614880804208599
Netherlands,2020-12-26,0.0062885444749408,0.00615509338272295
Netherlands,2020-12-27,0.00630222974158043,0.00616172502801538
Netherlands,2020-12-28,0.00631660612173322,0.00616872068151148
Netherlands,2020-12-29,0.00633170207602073,0.006176098791618
Netherlands,2020-12-30,0.00634754652222195,0.00618387856392002
Netherlands,2020-12-31,0.0063641687558351,0.00619207997114984
Netherlands,2021-01-01,0.0063815983591996,0.0062007237604144
Netherlands,2021-01-02,0.00639986509850219,0.00620983145725551
Netherlands,2021-01-03,0.00641899880803909,0.00621942536608175
Netherlands,2021-01-04,0.00643902926117237,0.00622952856647369
Netherlands,2021-01-05,0.00645998602750566,0.00624016490482826
Netherlands,2021-01-06,0.00648189831591394,0.00625135898077155
Netherlands,2021-01-07,0.00650479480319555,0.00626313612773501
Netherlands,2021-01-08,0.00650079431251934,0.00627552238705677
Netherlands,2021-01-09,0.00652656262307156,0.0062885444749408
Netherlands,2021-01-10,0.00655309555087471,0.00630222974158043
Netherlands,2021-01-11,0.00658148121009145,0.00631660612173322
Netherlands,2021-01-12,0.00660730984068081,0.00633170207602073
Netherlands,2021-01-13,0.00663568863051781,0.00634754652222195
Netherlands,2021-01-14,0.00666449707785545,0.0063641687558351
Netherlands,2021-01-15,0.00665902501007589,0.0063815983591996
Netherlands,2021-01-16,0.00669110231629935,0.00639986509850219
Netherlands,2021-01-17,0.00672362548305408,0.00641899880803909
Netherlands,2021-01-18,0.00675111166773366,0.00643902926117237
Netherlands,2021-01-19,0.00677528389120522,0.00645998602750566
Netherlands,2021-01-20,0.00680296978608099,0.00648189831591394
Netherlands,2021-01-21,0.00683322579193587,0.00650479480319555
Netherlands,2021-01-22,0.00674172469261644,0.00650079431251934
Netherlands,2021-01-23,0.00677898526960431,0.00652656262307156
Netherlands,2021-01-24,0.00681920674674659,0.00655309555087471
Netherlands,2021-01-25,0.00685686028669848,0.00658148121009145
Netherlands,2021-01-26,0.00689350415588363,0.00660730984068081
Netherlands,2021-01-27,0.00693056954917726,0.00663568863051781
Netherlands,2021-01-28,0.00696836036235272,0.00666449707785545
Netherlands,2021-01-29,0.00678356164228095,0.00665902501007589
Netherlands,2021-01-30,0.00682677725466686,0.00669110231629935
Netherlands,2021-01-31,0.00687262741633295,0.00672362548305408
Netherlands,2021-02-01,0.00691652722791765,0.00675111166773366
Netherlands,2021-02-02,0.006958959390563,0.00677528389120522
Netherlands,2021-02-03,0.007001919614554,0.00680296978608099
Netherlands,2021-02-04,0.00704589079442146,0.00683322579193587
Netherlands,2021-02-05,0.00681098605752603,0.00674172469261644
Netherlands,2021-02-06,0.00685755953338311,0.00677898526960431
Netherlands,2021-02-07,0.00690628776307946,0.00681920674674659
Netherlands,2021-02-08,0.00695302455997563,0.00685686028669848
Netherlands,2021-02-09,0.00700090254385563,0.00689350415588363
Netherlands,2021-02-10,0.00705033888453089,0.00693056954917726
Netherlands,2021-02-11,0.00710170192940712,0.00696836036235272
Netherlands,2021-02-12,0.00692757159691804,0.00678356164228095
Netherlands,2021-02-13,0.00697529253133898,0.00682677725466686
Netherlands,2021-02-14,0.00702278859469469,0.00687262741633295
Netherlands,2021-02-15,0.00707319985450958,0.00691652722791765
Netherlands,2021-02-16,0.00712359703620553,0.006958959390563
Netherlands,2021-02-17,0.00717306983344699,0.007001919614554
Netherlands,2021-02-18,0.00722358742598591,0.00704589079442146
Netherlands,2021-02-19,0.00697357483160496,0.00681098605752603
Netherlands,2021-02-20,0.00701703181984851,0.00685755953338311
Netherlands,2021-02-21,0.00705960074896911,0.00690628776307946
Netherlands,2021-02-22,0.00710449379911079,0.00695302455997563
Netherlands,2021-02-23,0.00714873958610385,0.00700090254385563
Netherlands,2021-02-24,0.00719361155990588,0.00705033888453089
Netherlands,2021-02-25,0.00724946834840155,0.00710170192940712
Netherlands,2021-02-26,0.00686232268296214,0.00692757159691804
Netherlands,2021-02-27,0.0069136883171031,0.00697529253133898
Netherlands,2021-02-28,0.00694954703727584,0.00702278859469469
Netherlands,2021-03-01,0.00698890847382304,0.00707319985450958
Netherlands,2021-03-02,0.00703281966064604,0.00712359703620553
Netherlands,2021-03-03,0.00707924279961973,0.00717306983344699
Netherlands,2021-03-04,0.00713577819076188,0.00722358742598591
Netherlands,2021-03-05,0.00682876787899476,0.00697357483160496
Netherlands,2021-03-06,0.00688951370256262,0.00701703181984851
Netherlands,2021-03-07,0.00692638804960296,0.00705960074896911
Netherlands,2021-03-08,0.00696086103832272,0.00710449379911079
Netherlands,2021-03-09,0.00700219475623515,0.00714873958610385
Netherlands,2021-03-10,0.00704064857494311,0.00719361155990588
Netherlands,2021-03-11,0.00708921682230514,0.00724946834840155
Netherlands,2021-03-12,0.00682887952687139,0.00686232268296214
Netherlands,2021-03-13,0.00688353886140595,0.0069136883171031
Netherlands,2021-03-14,0.00690854994389404,0.00694954703727584
Netherlands,2021-03-15,0.00692887514333289,0.00698890847382304
Netherlands,2021-03-16,0.00693415185797544,0.00703281966064604
Netherlands,2021-03-17,0.00693907374297102,0.00707924279961973
Netherlands,2021-03-18,0.00694511122130186,0.00713577819076188
Netherlands,2021-03-19,0.00679859279838284,0.00682876787899476
Netherlands,2021-03-20,0.00683075799746999,0.00688951370256262
Netherlands,2021-03-21,0.00685147644554191,0.00692638804960296
Netherlands,2021-03-22,0.00687042908650534,0.00696086103832272
Netherlands,2021-03-23,0.00689770443944895,0.00700219475623515
Netherlands,2021-03-24,0.00692647709106366,0.00704064857494311
Netherlands,2021-03-25,0.00696546791370489,0.00708921682230514
Netherlands,2021-03-26,0.00669137810448769,0.00682887952687139
Netherlands,2021-03-27,0.00672677142859427,0.00688353886140595
Netherlands,2021-03-28,0.00674565639343691,0.00690854994389404
Netherlands,2021-03-29,0.00677453519502955,0.00692887514333289
Netherlands,2021-03-30,0.00681192729143001,0.00693415185797544
Netherlands,2021-03-31,0.00684550786789827,0.00693907374297102
Netherlands,2021-04-01,0.00688419279792173,0.00694511122130186
Netherlands,2021-04-02,0.00636784112242438,0.00679859279838284
Netherlands,2021-04-03,0.00639538427914041,0.00683075799746999
Netherlands,2021-04-04,0.00641011850762187,0.00685147644554191
Netherlands,2021-04-05,0.00642661841202255,0.00687042908650534
Netherlands,2021-04-06,0.00645698857672933,0.00689770443944895
Netherlands,2021-04-07,0.00649097873471568,0.00692647709106366
Netherlands,2021-04-08,0.00653401201914716,0.00696546791370489
Netherlands,2021-04-09,0.00597235539399013,0.00669137810448769
Netherlands,2021-04-10,0.00600694616744372,0.00672677142859427
Netherlands,2021-04-11,0.00602003647393615,0.00674565639343691
Netherlands,2021-04-12,0.00605450004861482,0.00677453519502955
Netherlands,2021-04-13,0.00609709968823063,0.00681192729143001
Netherlands,2021-04-14,0.00613630096905891,0.00684550786789827
Netherlands,2021-04-15,0.00617989334750595,0.00688419279792173
Netherlands,2021-04-16,0.0052283126379694,0.00636784112242438
Netherlands,2021-04-17,0.00526296504660902,0.00639538427914041
Netherlands,2021-04-18,0.00527557216759713,0.00641011850762187
Netherlands,2021-04-19,0.00530973276620244,0.00642661841202255
Netherlands,2021-04-20,0.0053498700391777,0.00645698857672933
Netherlands,2021-04-21,0.00538911081084657,0.00649097873471568
Netherlands,2021-04-22,0.00543156159404527,0.00653401201914716
Netherlands,2021-04-23,0.00462385713115044,0.00597235539399013
Netherlands,2021-04-24,0.0046615837760654,0.00600694616744372
Netherlands,2021-04-25,0.00467741579572503,0.00602003647393615
Netherlands,2021-04-26,0.00471547635424464,0.00605450004861482
Netherlands,2021-04-27,0.0047621643782692,0.00609709968823063
Netherlands,2021-04-28,0.0048105040697561,0.00613630096905891
Netherlands,2021-04-29,0.00486562843518022,0.00617989334750595
Netherlands,2021-04-30,0.00410110776293596,0.0052283126379694
Netherlands,2021-05-01,0.00413938223868226,0.00526296504660902
Netherlands,2021-05-02,0.00416223141190562,0.00527557216759713
Netherlands,2021-05-03,0.00421923177483681,0.00530973276620244
Netherlands,2021-05-04,0.00428041868012411,0.0053498700391777
Netherlands,2021-05-05,0.0043451830516376,0.00538911081084657
Netherlands,2021-05-06,0.00441662697815018,0.00543156159404527
Netherlands,2021-05-07,0.00379785408619085,0.00462385713115044
Netherlands,2021-05-08,0.00385460583590291,0.0046615837760654
Netherlands,2021-05-09,0.00389004025421643,0.00467741579572503
Netherlands,2021-05-10,0.0039599141102155,0.00471547635424464
Netherlands,2021-05-11,0.00404552886061372,0.0047621643782692
Netherlands,2021-05-12,0.00413980966692607,0.0048105040697561
Netherlands,2021-05-13,0.00422053960043501,0.00486562843518022
Netherlands,2021-05-14,0.00354823275119256,0.00410110776293596
Netherlands,2021-05-15,0.00364285089706794,0.00413938223868226
Netherlands,2021-05-16,0.00369632981058539,0.00416223141190562
Netherlands,2021-05-17,0.00378069557868444,0.00421923177483681
Netherlands,2021-05-18,0.00387825542587009,0.00428041868012411
Netherlands,2021-05-19,0.00397616810825921,0.0043451830516376
Netherlands,2021-05-20,0.00407627737753777,0.00441662697815018
Netherlands,2021-05-21,0.00350347682975556,0.00379785408619085
Netherlands,2021-05-22,0.00358455849796817,0.00385460583590291
Netherlands,2021-05-23,0.00362532131140794,0.00389004025421643
Netherlands,2021-05-24,0.00368651859028764,0.0039599141102155
Netherlands,2021-05-25,0.00376949223670232,0.00404552886061372
Netherlands,2021-05-26,0.00385381672212237,0.00413980966692607
Netherlands,2021-05-27,0.00394055591676923,0.00422053960043501
Netherlands,2021-05-28,0.00347879873881975,0.00354823275119256
Netherlands,2021-05-29,0.00354653605561222,0.00364285089706794
Netherlands,2021-05-30,0.00357690343248585,0.00369632981058539
Netherlands,2021-05-31,0.00365415567929157,0.00378069557868444
Netherlands,2021-06-01,0.00374167002394923,0.00387825542587009
Netherlands,2021-06-02,0.00382862011286606,0.00397616810825921
Netherlands,2021-06-03,0.00392027603845982,0.00407627737753777
Netherlands,2021-06-04,0.00342356291074859,0.00350347682975556
Netherlands,2021-06-05,0.0034964220041337,0.00358455849796817
Netherlands,2021-06-06,0.00353900790538604,0.00362532131140794
Netherlands,2021-06-07,0.00361867477778145,0.00368651859028764
Netherlands,2021-06-08,0.00370586426449784,0.00376949223670232
Netherlands,2021-06-09,0.0037936400702301,0.00385381672212237
Netherlands,2021-06-10,0.0038836078527245,0.00394055591676923
Netherlands,2021-06-11,0.00307071228061181,0.00347879873881975
Netherlands,2021-06-12,0.00310876992833837,0.00354653605561222
Netherlands,2021-06-13,0.00313927782723197,0.00357690343248585
Netherlands,2021-06-14,0.00318714745260472,0.00365415567929157
Netherlands,2021-06-15,0.00327237870596394,0.00374167002394923
Netherlands,2021-06-16,0.00336281265781494,0.00382862011286606
Netherlands,2021-06-17,0.00345287009234156,0.00392027603845982
Netherlands,2021-06-18,0.00311594512663453,0.00342356291074859
Netherlands,2021-06-19,0.0031633643592604,0.0034964220041337
Netherlands,2021-06-20,0.00320298925278436,0.00353900790538604
Netherlands,2021-06-21,0.00324984793453625,0.00361867477778145
Netherlands,2021-06-22,0.00329843858470228,0.00370586426449784
Netherlands,2021-06-23,0.00334948153071773,0.0037936400702301
Netherlands,2021-06-24,0.00340005535323696,0.0038836078527245
Netherlands,2021-06-25,0.00316016145629557,0.00307071228061181
Netherlands,2021-06-26,0.00320510547923353,0.00310876992833837
Netherlands,2021-06-27,0.00324345897074826,0.00313927782723197
Netherlands,2021-06-28,0.00328653110571008,0.00318714745260472
Netherlands,2021-06-29,0.00332976256984816,0.00327237870596394
Netherlands,2021-06-30,0.0033740387868622,0.00336281265781494
Netherlands,2021-07-01,0.0034177019856737,0.00345287009234156
Netherlands,2021-07-02,0.00310596232044444,0.00311594512663453
Netherlands,2021-07-03,0.00314077338959109,0.0031633643592604
Netherlands,2021-07-04,0.00316846002079934,0.00320298925278436
Netherlands,2021-07-05,0.00320112025971978,0.00324984793453625
Netherlands,2021-07-06,0.00323322476055039,0.00329843858470228
Netherlands,2021-07-07,0.00326561197200033,0.00334948153071773
Netherlands,2021-07-08,0.00329670709254555,0.00340005535323696
Netherlands,2021-07-09,0.00300651225866578,0.00316016145629557
Netherlands,2021-07-10,0.0030306755702322,0.00320510547923353
Netherlands,2021-07-11,0.00304764336005641,0.00324345897074826
Netherlands,2021-07-12,0.00306999399527822,0.00328653110571008
Netherlands,2021-07-13,0.00309908542354752,0.00332976256984816
Netherlands,2021-07-14,0.00312305973339812,0.0033740387868622
Netherlands,2021-07-15,0.00315400795021041,0.0034177019856737
Netherlands,2021-07-16,0.00309699219263555,0.00310596232044444
Netherlands,2021-07-17,0.00312244568845781,0.00314077338959109
Netherlands,2021-07-18,0.00313724965164167,0.00316846002079934
Netherlands,2021-07-19,0.00316172403776748,0.00320112025971978
Netherlands,2021-07-20,0.00319081050716234,0.00323322476055039
Netherlands,2021-07-21,0.00322115945864483,0.00326561197200033
Netherlands,2021-07-22,0.00325285397899501,0.00329670709254555
Netherlands,2021-07-23,0.0032099396096747,0.00300651225866578
Netherlands,2021-07-24,0.0032321892931563,0.0030306755702322
Netherlands,2021-07-25,0.00324381789370957,0.00304764336005641
Netherlands,2021-07-26,0.00326803519299132,0.00306999399527822
Netherlands,2021-07-27,0.00329780957510376,0.00309908542354752
Netherlands,2021-07-28,0.00332712780212738,0.00312305973339812
Netherlands,2021-07-29,0.00335670946525976,0.00315400795021041
Netherlands,2021-07-30,0.00332778098713584,0.00309699219263555
Netherlands,2021-07-31,0.00334661278449099,0.00312244568845781
Netherlands,2021-08-01,0.00335531038934577,0.00313724965164167
Netherlands,2021-08-02,0.00337570542549208,0.00316172403776748
Netherlands,2021-08-03,0.00339779273635961,0.00319081050716234
Netherlands,2021-08-04,0.00341897397711039,0.00322115945864483
Netherlands,2021-08-05,0.00343802827145742,0.00325285397899501
Netherlands,2021-08-06,0.00342416122373452,0.0032099396096747
Netherlands,2021-08-07,0.00343645734751175,0.0032321892931563
Netherlands,2021-08-08,0.00344142411310372,0.00324381789370957
Netherlands,2021-08-09,0.00345506992631485,0.00326803519299132
Netherlands,2021-08-10,0.0034700147989359,0.00329780957510376
Netherlands,2021-08-11,0.00348350198903618,0.00332712780212738
Netherlands,2021-08-12,0.00349572805792606,0.00335670946525976
Netherlands,2021-08-13,0.00348105086923243,0.00332778098713584
Netherlands,2021-08-14,0.00348881003386596,0.00334661278449099
Netherlands,2021-08-15,0.00349124670677251,0.00335531038934577
Netherlands,2021-08-16,0.00350040676271415,0.00337570542549208
Netherlands,2021-08-17,0.00351019895598848,0.00339779273635961
Netherlands,2021-08-18,0.00351940885428389,0.00341897397711039
Netherlands,2021-08-19,0.00352776676545287,0.00343802827145742
Netherlands,2021-08-20,0.00351149912229559,0.00342416122373452
Netherlands,2021-08-21,0.0035169567347986,0.00343645734751175
Netherlands,2021-08-22,0.00351888651470374,0.00344142411310372
Netherlands,2021-08-23,0.00352577117075028,0.00345506992631485
Netherlands,2021-08-24,0.00353304147619561,0.0034700147989359
Netherlands,2021-08-25,0.00354005111946305,0.00348350198903618
Netherlands,2021-08-26,0.0035462210147107,0.00349572805792606
Netherlands,2021-08-27,0.00353147001788841,0.00348105086923243
Netherlands,2021-08-28,0.00353612594689947,0.00348881003386596
Netherlands,2021-08-29,0.00353774951370122,0.00349124670677251
Netherlands,2021-08-30,0.00354369416363399,0.00350040676271415
Netherlands,2021-08-31,0.00354968955664535,0.00351019895598848
Netherlands,2021-09-01,0.00355613643935891,0.00351940885428389
Netherlands,2021-09-02,0.00356078703364594,0.00352776676545287
Netherlands,2021-09-03,0.00354924510793461,0.00351149912229559
Netherlands,2021-09-04,0.00355403539247659,0.0035169567347986
Netherlands,2021-09-05,0.00355522374813653,0.00351888651470374
Netherlands,2021-09-06,0.00355826393193977,0.00352577117075028
Netherlands,2021-09-07,0.00356126098250133,0.00353304147619561
Netherlands,2021-09-08,0.00356562129341672,0.00354005111946305
Netherlands,2021-09-09,0.00356867624774245,0.0035462210147107
Netherlands,2021-09-10,0.00355760632795449,0.00353147001788841
Netherlands,2021-09-11,0.00356119148226092,0.00353612594689947
Netherlands,2021-09-12,0.00356189886463469,0.00353774951370122
Netherlands,2021-09-13,0.00356477429244516,0.00354369416363399
Netherlands,2021-09-14,0.00356786502242812,0.00354968955664535
Netherlands,2021-09-15,0.00357150115307931,0.00355613643935891
Netherlands,2021-09-16,0.00357427366727808,0.00356078703364594
Netherlands,2021-09-17,0.00355504838162035,0.00354924510793461
Netherlands,2021-09-18,0.00355756154256971,0.00355403539247659
Netherlands,2021-09-19,0.00355798021224801,0.00355522374813653
Netherlands,2021-09-20,0.00355999005203681,0.00355826393193977
Netherlands,2021-09-21,0.00356196355659551,0.00356126098250133
Netherlands,2021-09-22,0.00356427970355987,0.00356562129341672
Netherlands,2021-09-23,0.00356619308294008,0.00356867624774245
Netherlands,2021-09-24,0.0035474857883601,0.00355760632795449
Netherlands,2021-09-25,0.00354926045535897,0.00356119148226092
Netherlands,2021-09-26,0.00354954045053741,0.00356189886463469
Netherlands,2021-09-27,0.00355102833328234,0.00356477429244516
Netherlands,2021-09-28,0.00355252528851092,0.00356786502242812
Netherlands,2021-09-29,0.00355455898305388,0.00357150115307931
Netherlands,2021-09-30,0.00355601375294516,0.00357427366727808
Netherlands,2021-10-01,0.00353948066333033,0.00355504838162035
Netherlands,2021-10-02,0.00354153602507936,0.00355756154256971
Netherlands,2021-10-03,0.00354182069253926,0.00355798021224801
Netherlands,2021-10-04,0.00354328873086426,0.00355999005203681
Netherlands,2021-10-05,0.0035445806370926,0.00356196355659551
Netherlands,2021-10-06,0.00354654875131976,0.00356427970355987
Netherlands,2021-10-07,0.00354766667359466,0.00356619308294008
Netherlands,2021-10-08,0.00353576070269437,0.0035474857883601
Netherlands,2021-10-09,0.00353747114239209,0.00354926045535897
Netherlands,2021-10-10,0.00353770470293419,0.00354954045053741
Netherlands,2021-10-11,0.00353890943465073,0.00355102833328234
Netherlands,2021-10-12,0.00354002110946025,0.00355252528851092
Netherlands,2021-10-13,0.00354175190301247,0.00355455898305388
Netherlands,2021-10-14,0.00354280494968221,0.00355601375294516
Netherlands,2021-10-15,0.0035342695032995,0.00353948066333033
Netherlands,2021-10-16,0.00353580548125386,0.00354153602507936
Netherlands,2021-10-17,0.00353598728110164,0.00354182069253926
Netherlands,2021-10-18,0.0035371470222345,0.00354328873086426
Netherlands,2021-10-19,0.00353810082063563,0.0035445806370926
Netherlands,2021-10-20,0.00353960455381103,0.00354654875131976
Netherlands,2021-10-21,0.0035404930121111,0.00354766667359466
Netherlands,2021-10-22,0.00353083182793597,0.00353576070269437
Netherlands,2021-10-23,0.00353215723986433,0.00353747114239209
Netherlands,2021-10-24,0.00353229366667278,0.00353770470293419
Netherlands,2021-10-25,0.00353342668130753,0.00353890943465073
Netherlands,2021-10-26,0.00353433280284353,0.00354002110946025
Netherlands,2021-10-27,0.00353558858780784,0.00354175190301247
Netherlands,2021-10-28,0.00353648817648647,0.00354280494968221
Netherlands,2021-10-29,0.00352377728090214,0.0035342695032995
Netherlands,2021-10-30,0.00352470207521679,0.00353580548125386
Netherlands,2021-10-31,0.00352481624589348,0.00353598728110164
Netherlands,2021-11-01,0.00352521551669467,0.0035371470222345
Netherlands,2021-11-02,0.00352635107527143,0.00353810082063563
Netherlands,2021-11-03,0.00352762398761139,0.00353960455381103
Netherlands,2021-11-04,0.00352851855473463,0.0035404930121111
Netherlands,2021-11-05,0.003507290787292,0.00353083182793597
Netherlands,2021-11-06,0.00350827221230326,0.00353215723986433
Netherlands,2021-11-07,0.00350837246790233,0.00353229366667278
Netherlands,2021-11-08,0.00350908295347939,0.00353342668130753
Netherlands,2021-11-09,0.00350975098604949,0.00353433280284353
Netherlands,2021-11-10,0.00351098328589965,0.00353558858780784
Netherlands,2021-11-11,0.00351118807121042,0.00353648817648647
Netherlands,2021-11-12,0.00349113413269587,0.00352377728090214
Netherlands,2021-11-13,0.00349207815420894,0.00352470207521679
Netherlands,2021-11-14,0.00349218394083049,0.00352481624589348
Netherlands,2021-11-15,0.00349285108104195,0.00352521551669467
Netherlands,2021-11-16,0.00349352399881332,0.00352635107527143
Netherlands,2021-11-17,0.00349468282554561,0.00352762398761139
Netherlands,2021-11-18,0.00349536841396914,0.00352851855473463
Netherlands,2021-11-19,0.00348107837291469,0.003507290787292
Netherlands,2021-11-20,0.00348225065031426,0.00350827221230326
Netherlands,2021-11-21,0.00348235412255719,0.00350837246790233
Netherlands,2021-11-22,0.00348309284934252,0.00350908295347939
Netherlands,2021-11-23,0.00348384953445717,0.00350975098604949
Netherlands,2021-11-24,0.00348506582408627,0.00351098328589965
Netherlands,2021-11-25,0.00348581344904375,0.00351118807121042
Netherlands,2021-11-26,0.00347659439939275,0.00349113413269587
Netherlands,2021-11-27,0.00347761438077812,0.00349207815420894
Netherlands,2021-11-28,0.00347777423415609,0.00349218394083049
Netherlands,2021-11-29,0.00347836421152155,0.00349285108104195
Netherlands,2021-11-30,0.00347901779076375,0.00349352399881332
Netherlands,2021-12-01,0.00347999838169219,0.00349468282554561
Netherlands,2021-12-02,0.00348057403625909,0.00349536841396914
Netherlands,2021-12-03,0.0034734992781901,0.00348107837291469
Netherlands,2021-12-04,0.00347419974384167,0.00348225065031426
Netherlands,2021-12-05,0.00347437539607565,0.00348235412255719
Netherlands,2021-12-06,0.00347535290512297,0.00348309284934252
Netherlands,2021-12-07,0.00347595489257506,0.00348384953445717
Netherlands,2021-12-08,0.00347680200596799,0.00348506582408627
Netherlands,2021-12-09,0.00347739995867714,0.00348581344904375
Netherlands,2021-12-10,0.0034723711089235,0.00347659439939275
Netherlands,2021-12-11,0.00347312226327189,0.00347761438077812
Netherlands,2021-12-12,0.00347335224065203,0.00347777423415609
Netherlands,2021-12-13,0.00347390190738607,0.00347836421152155
Netherlands,2021-12-14,0.00347456916184046,0.00347901779076375
Netherlands,2021-12-15,0.00347548223304351,0.00347999838169219
Netherlands,2021-12-16,0.00347613942768531,0.00348057403625909
Netherlands,2021-12-17,0.00347210523372039,0.0034734992781901
Netherlands,2021-12-18,0.00347304492433664,0.00347419974384167
Netherlands,2021-12-19,0.00347341904709838,0.00347437539607565
Netherlands,2021-12-20,0.00347451525491655,0.00347535290512297
Netherlands,2021-12-21,0.00347584964789444,0.00347595489257506
Netherlands,2021-12-22,0.00347738612735601,0.00347680200596799
Netherlands,2021-12-23,0.00347865719557002,0.00347739995867714
Netherlands,2021-12-24,0.00347611772947906,0.0034723711089235
Netherlands,2021-12-25,0.00347615634337739,0.00347312226327189
Netherlands,2021-12-26,0.00347637925603671,0.00347335224065203
Netherlands,2021-12-27,0.00347771195585581,0.00347390190738607
Netherlands,2021-12-28,0.00347933110706945,0.00347456916184046
Netherlands,2021-12-29,0.00348116331942767,0.00347548223304351
Netherlands,2021-12-30,0.00348268514920753,0.00347613942768531
Netherlands,2021-12-31,0.00348035441302089,0.00347210523372039
Netherlands,2022-01-01,0.00348043056563428,0.00347304492433664
Netherlands,2022-01-02,0.00348074544726517,0.00347341904709838
Netherlands,2022-01-03,0.00348231096843399,0.00347451525491655
Netherlands,2022-01-04,0.00348371555394997,0.00347584964789444
Netherlands,2022-01-05,0.00348678029309899,0.00347738612735601
Netherlands,2022-01-06,0.00348820913405425,0.00347865719557002
Netherlands,2022-01-07,0.00348569132365611,0.00347611772947906
